points_x,points_y,celltypes,phenotypes
28.7967,18.9713,Tumour,
26.6482,24.4911,Necrotic,
31.8397,26.5606,Tumour,
28.5418,21.9001,Necrotic,
27.4036,19.2746,Tumour,
22.5614,29.6446,Tumour,
27.4886,25.1972,Necrotic,
25.1925,23.7103,Necrotic,
25.6658,24.3265,Necrotic,
33.4175,20.5934,Tumour,
30.8557,18.9494,Tumour,
25.7844,25.2139,Necrotic,
28.6093,21.7743,Necrotic,
34.4744,21.8629,Tumour,
29.4908,21.4191,Necrotic,
41.7295,14.0234,Macrophage,0.8794999999999198
18.7286,20.6371,Tumour,
29.5903,27.4947,Tumour,
18.4398,24.2561,Tumour,
22.1698,26.869,Tumour,
27.0503,29.6756,Tumour,
21.9671,31.5407,Tumour,
25.3493,20.5728,Tumour,
23.8657,19.5635,Tumour,
26.9219,22.6358,Tumour,
30.5882,22.8829,Tumour,
25.1009,29.5253,Tumour,
34.3177,18.2147,Tumour,
30.3616,17.3633,Tumour,
34.1635,20.2112,Tumour,
28.5145,21.8224,Necrotic,
26.71,28.855,Tumour,
24.411,26.7238,Tumour,
23.637,22.6497,Necrotic,
35.8762,20.1073,Tumour,
30.2297,18.7702,Tumour,
29.3608,26.2372,Tumour,
17.9619,23.2421,Tumour,
19.953,20.514,Tumour,
28.8762,24.5272,Tumour,
20.1359,30.8454,Tumour,
23.0259,19.0339,Tumour,
29.6924,18.4111,Tumour,
28.4635,21.8991,Necrotic,
28.4143,21.9053,Necrotic,
24.1909,26.2206,Necrotic,
30.6634,19.6021,Tumour,
22.7261,21.5842,Tumour,
20.4158,24.241,Tumour,
32.7364,22.4576,Tumour,
19.8121,27.6821,Tumour,
28.1439,22.9518,Tumour,
28.144,18.6532,Tumour,
23.0165,30.492,Tumour,
23.0122,27.057,Tumour,
27.2763,20.5342,Tumour,
20.8981,21.3997,Necrotic,
25.2881,25.7639,Necrotic,
33.4217,18.6695,Tumour,
31.3956,22.7401,Tumour,
27.5586,23.3021,Necrotic,
19.9287,22.7821,Tumour,
21.8365,29.1256,Tumour,
41.0336,14.4585,Macrophage,0.8560833333332557
20.5356,25.8465,Tumour,
34.7814,21.3138,Tumour,
22.8838,24.5626,Necrotic,
21.5012,25.4816,Tumour,
22.1327,25.9276,Tumour,
28.4366,21.7695,Necrotic,
28.3923,21.6123,Necrotic,
28.7021,22.5851,Necrotic,
25.9475,20.6563,Tumour,
20.9694,30.1431,Tumour,
20.3361,21.0572,Tumour,
29.673,25.0885,Tumour,
28.2104,22.4837,Necrotic,
27.0656,22.1167,Necrotic,
17.8558,23.8577,Tumour,
32.761,18.4795,Tumour,
24.8288,23.6466,Necrotic,
36.775,18.1177,Tumour,
30.5052,21.9511,Tumour,
25.8517,24.4388,Necrotic,
20.5924,19.279,Tumour,
41.7212,12.2424,Macrophage,0.8820833333332528
23.8275,29.8208,Tumour,
31.8858,21.2718,Tumour,
25.6348,24.6484,Necrotic,
35.9101,17.3873,Tumour,
28.5958,21.866,Necrotic,
25.436,22.9991,Necrotic,
20.3964,32.3775,Tumour,
24.6553,24.2639,Necrotic,
20.2657,27.348,Tumour,
25.9273,18.9226,Tumour,
34.9153,18.7836,Tumour,
32.0375,19.0116,Tumour,
41.0176,14.0243,Macrophage,0.8721666666665873
31.4273,20.0514,Necrotic,
30.9138,21.184,Tumour,
34.7198,17.0626,Tumour,
41.0149,15.0988,Macrophage,0.8354166666665913
27.4244,31.7792,Tumour,
28.4679,21.9051,Necrotic,
36.7999,15.3449,Tumour,
21.9732,20.013,Tumour,
19.1358,29.8215,Tumour,
28.3236,21.9211,Necrotic,
30.9741,20.2082,Tumour,
18.9517,25.4743,Tumour,
36.5065,17.0812,Tumour,
27.4147,28.4169,Tumour,
19.5257,23.6838,Tumour,
25.8894,25.5356,Necrotic,
26.4826,23.9757,Tumour,
28.4153,21.9915,Necrotic,
31.4533,25.6607,Tumour,
23.916,23.5769,Tumour,
20.8938,31.4818,Tumour,
25.861,26.0023,Necrotic,
19.852,25.8366,Tumour,
28.329,24.2029,Necrotic,
24.4822,24.7443,Necrotic,
31.9701,24.0006,Tumour,
26.831,20.8771,Tumour,
29.1422,25.5111,Tumour,
29.9101,21.1023,Tumour,
40.2634,14.009,Macrophage,0.8272499999999255
28.6664,22.1496,Necrotic,
24.2388,16.8694,Tumour,
31.8788,19.6249,Tumour,
38.4087,14.4717,Tumour,
31.3357,19.3658,Tumour,
28.4577,21.8868,Necrotic,
43.5506,11.9978,Macrophage,0.859749999999922
26.7785,21.7422,Necrotic,
26.4807,22.9709,Necrotic,
35.6096,16.8377,Tumour,
31.2745,17.8387,Tumour,
26.4048,23.3559,Necrotic,
19.3397,30.4902,Tumour,
24.0524,24.3966,Necrotic,
28.5677,21.9578,Necrotic,
27.2401,30.6156,Tumour,
33.0557,21.9181,Tumour,
29.4527,22.7489,Necrotic,
27.5834,21.1474,Tumour,
23.3011,31.488,Tumour,
20.0986,24.7528,Tumour,
43.0437,12.0003,Macrophage,0.8526666666665894
22.6952,26.4266,Tumour,
42.6746,11.9952,Macrophage,0.8737499999999204
36.1226,17.9641,Tumour,
26.3958,24.9336,Tumour,
29.5366,29.765,Tumour,
25.0951,30.1721,Tumour,
16.6613,22.7937,Tumour,
28.7772,21.6877,Necrotic,
31.9172,17.5571,Tumour,
25.266,23.1134,Necrotic,
29.4512,23.8966,Tumour,
21.169,28.734,Tumour,
27.9875,19.802,Tumour,
21.8745,30.8954,Tumour,
26.1394,24.5037,Necrotic,
28.6916,21.8645,Necrotic,
24.6663,22.065,Tumour,
37.5512,10.4855,Macrophage,0.822749999999926
37.4122,15.9106,Tumour,
21.6586,26.5028,Tumour,
28.5107,18.1806,Tumour,
20.5415,22.5351,Tumour,
26.4189,26.3681,Tumour,
28.2943,21.1097,Tumour,
32.8303,20.2471,Tumour,
28.4078,28.0253,Tumour,
17.0937,21.7114,Tumour,
20.8465,28.1197,Tumour,
24.1252,25.1063,Necrotic,
41.0286,13.6503,Macrophage,0.8593333333332553
19.1337,24.7648,Tumour,
22.3982,29.0161,Tumour,
42.2068,11.9633,Macrophage,0.8734999999999205
23.7476,27.6141,Tumour,
23.6558,18.936,Tumour,
27.4518,21.8151,Necrotic,
27.006,26.1505,Tumour,
40.4138,14.6687,Macrophage,0.8904999999999186
21.3213,30.8022,Tumour,
18.5236,21.1289,Necrotic,
23.0069,22.212,Tumour,
28.2516,24.6982,Tumour,
26.0292,24.9731,Necrotic,
33.918,16.4691,Tumour,
32.1712,22.5582,Tumour,
41.3973,12.6223,Macrophage,0.9037499999999172
26.5235,22.4015,Tumour,
24.5798,23.4328,Necrotic,
30.4822,28.3318,Tumour,
22.6555,32.7471,Tumour,
38.0238,9.96122,Macrophage,0.8980833333332511
25.5048,27.888,Tumour,
27.8928,21.5296,Tumour,
29.2469,28.0615,Tumour,
