points_x,points_y,celltypes,phenotypes
5.30396,29.058,antiTumourMacrophage,0.0
8.47898,45.1331,antiTumourMacrophage,0.0
11.8471,1.59029,antiTumourMacrophage,0.0
44.8344,29.1129,antiTumourMacrophage,0.0
2.48338,36.9447,antiTumourMacrophage,0.0
46.6922,33.1639,antiTumourMacrophage,0.0
39.2397,17.1027,antiTumourMacrophage,0.0
45.2245,22.0332,antiTumourMacrophage,0.0
11.2529,6.30639,antiTumourMacrophage,0.0
42.9289,7.00144,antiTumourMacrophage,0.0
5.92832,48.354,antiTumourMacrophage,0.0
40.8474,16.6089,antiTumourMacrophage,0.0
46.6923,20.7195,antiTumourMacrophage,0.0
29.5664,44.8556,antiTumourMacrophage,0.0
14.5585,48.375,antiTumourMacrophage,0.0
13.2156,49.2084,antiTumourMacrophage,0.0
4.03775,29.9668,antiTumourMacrophage,0.0
44.4402,7.02341,antiTumourMacrophage,0.0
42.6825,17.4631,antiTumourMacrophage,0.0
46.744,22.4766,antiTumourMacrophage,0.0
11.9887,48.3982,antiTumourMacrophage,0.0
28.884,43.4467,antiTumourMacrophage,0.0
41.7518,17.2472,antiTumourMacrophage,0.0
7.76484,38.6422,antiTumourMacrophage,0.0
