points_x,points_y,celltypes,phenotypes
23.1581,27.2167,antiTumourMacrophage,0.4853333333332965
22.5673,23.1176,antiTumourMacrophage,0.3954166666666397
25.9899,24.7555,antiTumourMacrophage,0.1553333333333328
21.1259,24.8883,antiTumourMacrophage,0.4984999999999617
23.5561,24.4154,antiTumourMacrophage,0.4512499999999669
24.7359,23.0105,antiTumourMacrophage,0.3218333333333145
21.1631,26.3823,antiTumourMacrophage,0.4674999999999651
22.8231,25.84,antiTumourMacrophage,0.3690833333333093
21.2857,34.3974,antiTumourMacrophage,0.0
24.5831,24.9504,antiTumourMacrophage,0.2219166666666588
30.4098,22.2604,antiTumourMacrophage,0.0005
22.6791,29.9776,antiTumourMacrophage,0.0
24.9733,29.259,antiTumourMacrophage,0.0501666666666663
35.5755,32.728,antiTumourMacrophage,0.0
27.5741,37.1833,antiTumourMacrophage,0.0
16.875,31.7467,antiTumourMacrophage,0.0
8.35951,39.6656,antiTumourMacrophage,0.0
30.6731,33.4055,antiTumourMacrophage,0.0
38.8653,32.9888,antiTumourMacrophage,0.0
44.2108,15.3411,antiTumourMacrophage,0.0
13.5254,23.8969,antiTumourMacrophage,0.0
38.3918,38.4074,antiTumourMacrophage,0.0
35.7398,19.421,antiTumourMacrophage,0.0
13.2569,29.7885,antiTumourMacrophage,0.0
14.8431,29.956,antiTumourMacrophage,0.0
49.1852,12.2722,antiTumourMacrophage,0.0
11.8682,39.0714,antiTumourMacrophage,0.0
42.9232,18.2508,antiTumourMacrophage,0.0
24.9138,39.5579,antiTumourMacrophage,0.0
9.42047,41.2545,antiTumourMacrophage,0.0
