points_x,points_y,celltypes,phenotypes
44.6869,16.8243,antiTumourMacrophage,0.0
7.85114,44.5117,antiTumourMacrophage,0.0
45.547,32.5775,antiTumourMacrophage,0.0
35.8313,43.1194,antiTumourMacrophage,0.0
45.9094,18.0533,antiTumourMacrophage,0.0
47.3832,18.9665,antiTumourMacrophage,0.0
40.1876,13.8224,antiTumourMacrophage,0.0
9.25793,2.48973,antiTumourMacrophage,0.0
34.3965,2.51621,antiTumourMacrophage,0.0
14.258,4.32781,antiTumourMacrophage,0.0
21.2735,3.37712,antiTumourMacrophage,0.0
46.0599,14.9805,antiTumourMacrophage,0.0
10.3979,37.6556,antiTumourMacrophage,0.0
15.2975,6.54955,antiTumourMacrophage,0.0
47.5525,32.2367,antiTumourMacrophage,0.0
19.1721,4.6728,antiTumourMacrophage,0.0
18.1941,3.4532,antiTumourMacrophage,0.0
41.8351,13.2058,antiTumourMacrophage,0.0
27.4946,5.70013,antiTumourMacrophage,0.0
41.0979,38.444,antiTumourMacrophage,0.0
16.2324,5.57108,antiTumourMacrophage,0.0
47.5563,36.6205,antiTumourMacrophage,0.0
