points_x,points_y,celltypes,phenotypes
24.9889,23.0217,antiTumourMacrophage,0.4834166666666301
27.1458,24.8855,antiTumourMacrophage,0.3799166666666415
27.4036,22.1517,antiTumourMacrophage,0.4419166666666346
24.7946,25.4252,antiTumourMacrophage,0.4548333333332999
26.0617,22.2412,antiTumourMacrophage,0.2340833333333241
28.0058,23.456,antiTumourMacrophage,0.2739166666666531
26.403,25.3553,antiTumourMacrophage,0.2909999999999846
26.0833,25.8707,antiTumourMacrophage,0.2075833333333271
28.068,22.0338,antiTumourMacrophage,0.251249999999989
23.0654,26.0128,antiTumourMacrophage,0.2416666666666566
24.9131,23.587,antiTumourMacrophage,0.1688333333333313
25.5502,26.4222,antiTumourMacrophage,0.1368333333333349
27.4764,23.183,antiTumourMacrophage,0.1774166666666637
26.031,22.7396,antiTumourMacrophage,0.0913333333333343
23.649,24.3783,antiTumourMacrophage,0.0630833333333327
24.3897,26.3876,antiTumourMacrophage,0.0647499999999994
23.1015,27.7491,antiTumourMacrophage,0.0299166666666668
21.0764,32.1388,antiTumourMacrophage,0.0
22.4022,20.6247,antiTumourMacrophage,0.01025
30.6519,15.6117,antiTumourMacrophage,0.0
29.8616,21.9894,antiTumourMacrophage,0.050333333333333
40.1559,28.5513,antiTumourMacrophage,0.0
15.7376,30.1309,antiTumourMacrophage,0.0
14.705,20.6478,antiTumourMacrophage,0.0
34.7957,10.286,antiTumourMacrophage,0.0
17.2768,40.3156,antiTumourMacrophage,0.0
