points_x,points_y,celltypes,phenotypes
10.1201,42.4045,Macrophage,0.0
7.34618,13.2264,Macrophage,0.0
9.72707,44.0382,Macrophage,0.0
9.0026,28.2271,Macrophage,0.0
26.4366,6.61634,Macrophage,0.0
36.3753,19.2626,Macrophage,0.0
35.6464,27.958,Macrophage,0.2933333333333177
40.1879,33.0864,Macrophage,0.0
39.9691,6.90334,Macrophage,0.0
13.6046,43.3066,Macrophage,0.0
39.4084,21.1843,Macrophage,0.0
10.5119,17.1102,Macrophage,0.0
21.0494,43.4369,Macrophage,0.0
20.003,49.1673,Macrophage,0.0
35.2267,8.30462,Macrophage,0.0
26.0174,8.91786,Macrophage,0.0
48.3603,7.77272,Macrophage,0.0
40.8995,4.86195,Macrophage,0.0
39.8035,12.9634,Macrophage,0.0
36.7303,33.0995,Macrophage,0.0
16.3674,38.3287,Macrophage,0.0
29.9717,46.1651,Macrophage,0.0
15.9302,40.3631,Macrophage,0.0
4.95343,48.2892,Macrophage,0.0
24.6138,10.9694,Macrophage,0.0
43.7812,31.2926,Macrophage,0.0
36.8076,27.1752,Macrophage,0.0
35.1617,29.291,Macrophage,0.0
42.2427,35.9835,Macrophage,0.0
31.2204,49.2833,Macrophage,0.0
6.2932,29.9053,Macrophage,0.0
41.5968,20.4489,Macrophage,0.0
43.9314,6.77723,Macrophage,0.0
8.92476,9.84897,Macrophage,0.0
31.0155,15.0398,Macrophage,0.0
5.67958,27.8251,Macrophage,0.0
38.8398,25.2066,Macrophage,0.0
31.8792,44.75,Macrophage,0.0
17.8872,41.493,Macrophage,0.0
45.711,32.9051,Macrophage,0.0
42.9322,12.1925,Macrophage,0.0
43.5167,15.9228,Macrophage,0.0
39.0373,27.5112,Macrophage,0.0
19.9748,7.40308,Macrophage,0.0
12.5383,45.4252,Macrophage,0.0
19.1705,45.1361,Macrophage,0.0
38.4588,22.9763,Macrophage,0.0
32.9214,12.9366,Macrophage,0.0
19.4676,1.7884,Macrophage,0.0
33.1086,15.0057,Macrophage,0.0
1.65,43.9476,Macrophage,0.0
37.7409,17.8821,Macrophage,0.0
45.4597,37.4343,Macrophage,0.0
33.7514,47.5814,Macrophage,0.0
36.2213,14.6435,Macrophage,0.0
40.6448,28.7693,Macrophage,0.0
5.14234,46.528,Macrophage,0.0
5.78671,10.624,Macrophage,0.0
41.2646,38.9233,Macrophage,0.0
40.9508,15.6102,Macrophage,0.0
36.5982,29.8732,Macrophage,0.0
18.5374,4.98409,Macrophage,0.0
36.0498,5.2842,Macrophage,0.0
44.6046,38.8394,Macrophage,0.0
4.81209,29.2092,Macrophage,0.0
38.7899,16.6175,Macrophage,0.0
45.9656,6.79164,Macrophage,0.0
43.9086,10.5764,Macrophage,0.0
35.4691,13.188,Macrophage,0.0
38.1296,11.3379,Macrophage,0.0
8.54364,15.9916,Macrophage,0.0
7.3965,9.40692,Macrophage,0.0
14.5517,38.5114,Macrophage,0.0
43.5087,19.5102,Macrophage,0.0
45.764,9.03261,Macrophage,0.0
31.9043,47.526,Macrophage,0.0
35.6739,10.6161,Macrophage,0.0
21.0688,5.39296,Macrophage,0.0
20.7938,3.06936,Macrophage,0.0
37.7337,8.40143,Macrophage,0.0
38.3532,31.224,Macrophage,0.0
36.9726,6.96859,Macrophage,0.0
12.7983,40.0148,Macrophage,0.0
48.287,33.155,Macrophage,0.0
3.8311,37.8186,Macrophage,0.0
18.1619,48.3986,Macrophage,0.0
11.0683,46.0718,Macrophage,0.0
3.44985,47.1845,Macrophage,0.0
3.3651,40.0337,Macrophage,0.0
15.5899,42.4985,Macrophage,0.0
23.8259,9.44736,Macrophage,0.0
45.4426,17.2367,Macrophage,0.0
46.4038,10.3786,Macrophage,0.0
45.6961,19.0224,Macrophage,0.0
42.2855,40.2954,Macrophage,0.0
19.1592,3.58897,Macrophage,0.0
48.4092,34.1089,Macrophage,0.0
13.5063,41.4701,Macrophage,0.0
44.1469,13.6479,Macrophage,0.0
1.72865,47.6422,Macrophage,0.0
8.14037,45.7998,Macrophage,0.0
26.3498,3.62834,Macrophage,0.0
39.4746,15.2864,Macrophage,0.0
44.3677,12.7491,Macrophage,0.0
46.8802,5.51565,Macrophage,0.0
17.3088,48.436,Macrophage,0.0
22.6062,9.00292,Macrophage,0.0
20.4597,46.6337,Macrophage,0.0
25.9523,5.088,Macrophage,0.0
19.3198,2.74245,Macrophage,0.0
32.2774,48.3598,Macrophage,0.0
11.8965,43.1947,Macrophage,0.0
42.4374,4.12106,Macrophage,0.0
19.2537,47.5115,Macrophage,0.0
40.772,41.0422,Macrophage,0.0
13.2564,42.426,Macrophage,0.0
26.7569,2.60828,Macrophage,0.0
21.5648,7.27599,Macrophage,0.0
41.5105,15.042,Macrophage,0.0
49.1569,26.6326,Macrophage,0.0
39.9491,31.4706,Macrophage,0.0
41.7907,13.6756,Macrophage,0.0
37.6771,5.4812,Macrophage,0.0
48.3713,4.41947,Macrophage,0.0
22.998,6.72154,Macrophage,0.0
42.9358,28.8604,Macrophage,0.0
23.4015,7.51207,Macrophage,0.0
