points_x,points_y,celltypes,phenotypes
28.4112,30.8337,Tumour,
22.5592,22.0007,Tumour,
28.2459,19.5756,Tumour,
23.1085,20.4608,Tumour,
20.1188,24.3023,Tumour,
28.4776,25.016,Tumour,
19.1218,26.2151,Tumour,
27.3294,24.7668,Tumour,
25.2285,20.9327,Tumour,
18.9322,28.0308,Tumour,
24.0479,28.5422,Tumour,
28.2434,23.2214,Tumour,
31.3737,29.4688,Tumour,
23.4497,28.3615,Tumour,
19.9723,21.1122,Tumour,
32.1494,24.4456,Tumour,
22.4402,19.5928,Tumour,
30.0773,20.7244,Tumour,
24.4114,17.0643,Tumour,
21.1358,24.9046,Tumour,
17.9625,27.6546,Tumour,
27.3441,26.5801,Tumour,
26.3435,18.5614,Tumour,
23.1023,27.4128,Tumour,
26.018,29.2463,Tumour,
31.6034,26.6972,Tumour,
22.8467,22.5646,Tumour,
19.9756,23.1095,Tumour,
24.084,19.3265,Tumour,
25.6401,23.3285,Tumour,
21.6492,22.3288,Tumour,
24.1872,25.959,Tumour,
26.8895,23.9672,Tumour,
29.2291,24.3732,Tumour,
21.0992,15.3289,Tumour,
20.0665,21.7828,Tumour,
21.1247,29.9112,Tumour,
26.5309,31.7254,Tumour,
19.8848,28.8161,Tumour,
22.4502,27.0278,Tumour,
32.1307,22.0128,Tumour,
18.9171,29.8843,Tumour,
25.601,26.8025,Tumour,
26.6783,17.7975,Tumour,
19.9306,25.7012,Tumour,
20.5566,27.3152,Tumour,
30.3123,26.3177,Tumour,
28.5156,18.9834,Tumour,
19.4499,24.3677,Tumour,
24.6811,15.7503,Tumour,
23.615,23.4154,Tumour,
25.9704,15.3795,Tumour,
31.5324,21.8655,Tumour,
27.3775,19.3269,Tumour,
19.9566,27.591,Tumour,
23.1743,33.0481,Tumour,
24.3721,22.3739,Tumour,
22.3593,30.4445,Tumour,
18.3216,21.2531,Tumour,
29.1765,27.7541,Tumour,
28.4032,21.5955,Tumour,
27.9835,26.2599,Tumour,
36.0843,21.9259,Tumour,
24.5169,24.0747,Tumour,
28.5388,29.1949,Tumour,
16.5708,26.2487,Tumour,
24.7717,25.6438,Tumour,
18.8738,21.4393,Tumour,
25.3978,25.496,Tumour,
20.9231,20.2606,Tumour,
25.4898,31.6073,Tumour,
26.8935,18.9878,Tumour,
21.362,28.2672,Tumour,
23.3714,18.0537,Tumour,
15.5794,23.373,Tumour,
20.7972,18.3234,Tumour,
26.5962,30.3339,Tumour,
33.1463,25.6862,Tumour,
23.6029,25.7626,Tumour,
30.6126,20.4033,Tumour,
26.3226,28.0381,Tumour,
20.9152,18.8646,Tumour,
18.4298,25.0735,Tumour,
27.7943,24.1936,Tumour,
31.4346,22.5272,Tumour,
22.1239,24.2102,Tumour,
21.1877,27.2579,Tumour,
28.8422,28.4238,Tumour,
28.0347,20.8933,Tumour,
25.35,16.9001,Tumour,
23.3543,24.5359,Tumour,
