points_x,points_y,celltypes,phenotypes
21.9295,26.8929,Tumour,
29.4111,23.1504,Tumour,
22.4279,20.3097,Tumour,
23.9558,23.8899,Tumour,
28.1639,28.2001,Tumour,
25.9925,20.1827,Tumour,
22.1492,25.6463,Tumour,
26.517,22.7365,Tumour,
29.8458,25.2635,Tumour,
28.7603,20.4568,Tumour,
27.0002,26.8487,Tumour,
21.9894,29.8772,Tumour,
23.7345,23.1135,Tumour,
26.4859,25.2449,Tumour,
23.8051,26.6524,Tumour,
20.9608,21.1505,Tumour,
20.9539,25.258,Tumour,
25.3136,28.6181,Tumour,
28.4436,26.9555,Tumour,
23.4888,27.8441,Tumour,
25.6222,27.6413,Tumour,
26.3094,21.1758,Tumour,
22.1718,22.9569,Tumour,
23.6873,24.7972,Tumour,
25.5052,26.445,Tumour,
22.1316,28.0866,Tumour,
28.9111,25.2836,Tumour,
24.7909,23.9679,Tumour,
29.3264,27.4891,Tumour,
29.2574,22.5664,Tumour,
21.8471,19.6732,Tumour,
28.1707,19.8669,Tumour,
22.6377,22.0427,Tumour,
20.1174,27.2808,Tumour,
20.2154,24.2578,Tumour,
26.4055,23.6198,Tumour,
25.3907,19.8583,Tumour,
26.1176,26.4431,Tumour,
23.7961,29.1117,Tumour,
26.0611,28.5875,Tumour,
26.3285,25.9178,Tumour,
25.7091,21.9322,Tumour,
30.275,24.1783,Tumour,
27.6815,26.4578,Tumour,
24.2169,30.319,Tumour,
22.8095,25.137,Tumour,
26.8409,21.6409,Tumour,
20.966,26.7107,Tumour,
28.1939,23.5069,Tumour,
28.8216,25.9906,Tumour,
19.0175,23.3462,Tumour,
28.066,22.2351,Tumour,
24.5585,19.3811,Tumour,
28.5096,24.1058,Tumour,
29.0294,21.8904,Tumour,
20.1293,22.6181,Tumour,
19.0177,25.7196,Tumour,
24.772,27.6461,Tumour,
26.9204,23.7435,Tumour,
22.9912,30.1083,Tumour,
27.974,27.5681,Tumour,
25.0515,23.3062,Tumour,
