points_x,points_y,celltypes,phenotypes
29.9149,30.7354,Tumour,
22.4043,23.1879,Tumour,
28.128,22.5768,Tumour,
22.1456,21.6438,Tumour,
20.0373,25.3668,Tumour,
28.1844,26.9097,Tumour,
17.8523,26.4195,Tumour,
28.7453,25.6632,Tumour,
24.5188,22.4274,Tumour,
20.3938,29.1443,Tumour,
23.7883,30.4821,Tumour,
28.0938,24.5565,Tumour,
30.0394,28.978,Tumour,
24.2902,30.1435,Tumour,
19.2783,21.0776,Tumour,
20.9951,22.932,Tumour,
27.7713,21.6396,Tumour,
23.7814,18.3194,Tumour,
22.0454,26.3538,Tumour,
18.8755,28.4095,Tumour,
28.2548,28.2409,Tumour,
25.5021,21.4092,Tumour,
23.302,28.8788,Tumour,
25.539,28.0295,Tumour,
30.8401,26.5859,Tumour,
22.8516,22.7263,Tumour,
20.2001,24.7977,Tumour,
23.0072,19.672,Tumour,
24.977,23.1465,Tumour,
20.7422,24.2328,Tumour,
25.4896,25.2388,Tumour,
26.4398,25.3517,Tumour,
30.6993,22.6417,Tumour,
22.4044,15.7781,Tumour,
20.6373,22.3404,Tumour,
21.5773,31.3363,Tumour,
26.9073,30.7089,Tumour,
21.2569,30.7893,Tumour,
22.8855,27.1259,Tumour,
31.807,22.0998,Tumour,
20.7024,30.783,Tumour,
27.0113,27.1265,Tumour,
27.1549,20.2469,Tumour,
19.3144,27.0835,Tumour,
22.3625,28.1559,Tumour,
30.0664,25.5737,Tumour,
28.663,19.3016,Tumour,
20.1676,26.0338,Tumour,
21.3873,17.2652,Tumour,
24.3096,23.0239,Tumour,
24.4213,18.5174,Tumour,
31.4155,21.6306,Tumour,
22.3858,27.4783,Tumour,
25.9208,22.5187,Tumour,
22.1608,30.4101,Tumour,
19.039,22.0453,Tumour,
30.0901,26.776,Tumour,
25.598,23.0471,Tumour,
23.5696,16.9259,Tumour,
27.9998,25.5551,Tumour,
24.7424,23.7006,Tumour,
28.8916,29.3477,Tumour,
16.3196,25.3961,Tumour,
24.8667,26.9693,Tumour,
19.423,22.749,Tumour,
26.2582,27.252,Tumour,
21.256,21.0006,Tumour,
25.6028,29.8979,Tumour,
25.9398,20.2183,Tumour,
21.5912,28.6223,Tumour,
23.1604,18.3768,Tumour,
18.6494,23.2696,Tumour,
21.2956,19.6142,Tumour,
25.9795,29.3405,Tumour,
23.229,26.4765,Tumour,
30.4614,19.8839,Tumour,
27.6346,28.2009,Tumour,
21.809,20.1308,Tumour,
19.7938,27.9316,Tumour,
29.7457,23.9278,Tumour,
31.7398,21.1231,Tumour,
22.9777,25.5113,Tumour,
24.0779,28.7697,Tumour,
29.0144,28.2635,Tumour,
28.5194,23.8108,Tumour,
23.901,24.7606,Tumour,
25.3044,29.2947,Tumour,
19.0946,26.4911,Tumour,
24.0412,20.4039,Tumour,
31.584,26.3089,Tumour,
22.5019,25.0504,Tumour,
19.4649,29.5323,Tumour,
29.0806,23.9939,Tumour,
23.3344,30.8921,Tumour,
17.2232,28.025,Tumour,
27.003,25.7066,Tumour,
21.5164,18.9893,Tumour,
26.4341,21.8136,Tumour,
21.7996,32.3585,Tumour,
29.4377,25.6508,Tumour,
28.3134,23.2021,Tumour,
28.9883,30.4158,Tumour,
19.632,17.9286,Tumour,
31.9684,20.0879,Tumour,
30.5195,25.0697,Tumour,
20.3779,23.1021,Tumour,
23.4058,21.6083,Tumour,
31.2214,28.1804,Tumour,
27.3832,30.2068,Tumour,
20.5139,27.8516,Tumour,
24.0236,31.143,Tumour,
19.0219,19.5606,Tumour,
26.4617,26.1371,Tumour,
28.9345,18.7267,Tumour,
28.248,30.4648,Tumour,
18.7749,20.2848,Tumour,
31.6974,24.9776,Tumour,
21.9037,19.496,Tumour,
15.3271,25.2391,Tumour,
22.3681,24.4574,Tumour,
26.5627,29.4917,Tumour,
22.6199,23.8038,Tumour,
27.5217,24.6557,Tumour,
18.8265,22.6764,Tumour,
28.6567,28.7511,Tumour,
23.7951,25.3896,Tumour,
31.6087,27.4188,Tumour,
21.2214,17.8324,Tumour,
21.5286,27.2786,Tumour,
28.5574,27.7069,Tumour,
17.615,25.2161,Tumour,
32.8721,23.5571,Tumour,
26.2707,24.1292,Tumour,
24.192,21.834,Tumour,
24.2636,28.1394,Tumour,
22.32,17.4321,Tumour,
26.1107,27.9231,Tumour,
24.4613,20.855,Tumour,
30.8501,29.4042,Tumour,
21.4408,26.2067,Tumour,
25.8543,26.3597,Tumour,
29.5603,21.3344,Tumour,
18.0986,23.0763,Tumour,
26.0929,30.2327,Tumour,
30.3627,30.3322,Tumour,
28.9609,20.522,Tumour,
17.5706,27.529,Tumour,
24.8818,28.2285,Tumour,
27.5564,31.4569,Tumour,
20.3532,21.0965,Tumour,
19.971,24.2724,Tumour,
29.3269,22.3014,Tumour,
18.4161,18.4944,Tumour,
19.6947,23.2941,Tumour,
25.0912,20.9077,Tumour,
23.9502,24.1536,Tumour,
29.3071,29.914,Tumour,
28.7645,19.9393,Tumour,
28.046,18.9134,Tumour,
21.9222,22.3359,Tumour,
26.9693,31.3397,Tumour,
27.8455,26.1615,Tumour,
23.9576,17.7385,Tumour,
21.1873,27.8314,Tumour,
30.3241,23.8238,Tumour,
26.7834,22.3875,Tumour,
21.2596,24.5881,Tumour,
24.1706,25.8933,Tumour,
23.6194,28.2398,Tumour,
27.6947,23.2574,Tumour,
20.5978,30.0753,Tumour,
25.1257,30.482,Tumour,
18.6277,23.921,Tumour,
18.0622,21.7014,Tumour,
23.0105,24.3924,Tumour,
27.9028,23.942,Tumour,
34.7837,23.0942,Tumour,
26.3207,31.0464,Tumour,
29.784,19.7867,Tumour,
21.4574,21.7544,Tumour,
31.4051,23.2208,Tumour,
21.2718,22.3651,Tumour,
24.9372,29.8738,Tumour,
23.2347,22.1739,Tumour,
31.313,26.937,Tumour,
29.7416,23.2318,Tumour,
22.4656,19.8831,Tumour,
32.1638,20.6869,Tumour,
18.8015,27.425,Tumour,
20.9469,23.7197,Tumour,
20.8216,26.261,Tumour,
16.9977,25.3563,Tumour,
18.8983,18.9791,Tumour,
22.9476,28.2971,Tumour,
28.212,29.2772,Tumour,
24.0211,31.7538,Tumour,
17.7362,23.5486,Tumour,
24.6272,19.0457,Tumour,
29.7413,27.318,Tumour,
20.1275,20.0466,Tumour,
18.1194,21.0322,Tumour,
27.2307,21.1798,Tumour,
19.6515,21.9844,Tumour,
21.1859,26.8073,Tumour,
30.3973,20.4142,Tumour,
32.6083,25.8306,Tumour,
28.7492,31.0978,Tumour,
27.2885,22.7737,Tumour,
26.4257,19.4451,Tumour,
21.0305,29.1593,Tumour,
26.5121,28.8055,Tumour,
24.2455,27.1605,Tumour,
23.8319,22.3539,Tumour,
27.2832,23.8967,Tumour,
17.6055,28.5678,Tumour,
22.7273,29.0728,Tumour,
18.9297,25.8017,Tumour,
30.8304,28.6794,Tumour,
33.9354,23.4834,Tumour,
20.9996,28.486,Tumour,
29.6488,18.9937,Tumour,
24.5849,24.2851,Tumour,
31.935,23.6213,Tumour,
35.0687,22.4477,Tumour,
